2018-03-11 03:18:52	heart_meign	私 たち どんどん 近寄る いく  最近 良い  ある ムード いい 相手 ただ 相手 気分 よく なる いる 話しかける くる あなた  好意 的 評価 する くれる - by  誼 人 -
2018-03-11 01:18:51	heart_meign	苦悩 活動 拍車 活動  我々 我々 生命 感ずる - by イマヌエル・カント -
2018-03-10 23:18:54	heart_meign	橋 大水  川幅 長い よい いま 必要  用 応じる 格好 よい  役に立つ  まず 肝要 - by  -
2018-03-10 13:18:51	heart_meign	支配 する 服従 する する 何者 ある 得る 人 本当に 幸福 偉大  - by  -
2018-03-10 11:18:54	heart_meign	愚か さ 神 恵み 決して それ 誤用 する なる - by   二 世 -
2018-03-10 09:18:52	heart_meign	人間 自己 実現 3 する 志 師 詩 人生 ライフサイクル 共通 する ある - by   朗 -
2018-03-10 07:18:51	heart_meign	大切  疑問 持つ 続ける  - by  -
2018-03-10 05:18:52	heart_meign	もし あなた 地獄 経験 する いける 何 学ぶ 帰る くる  勧める する - by ドリュー・バリモア -
2018-03-10 03:18:51	heart_meign	幸せ 追い求める 心 悲劇 招く 寄せる 幸せ 悲しみ 苦しみ 克服 する 心 生み出す  - by  -
2018-03-10 01:18:52	heart_meign	青年  ぐうたら 怠ける  考える 快楽 溺れる 平気 いる する  理想 持つ 現実 敗北 者 人 万歳 云う ない - by   -
2018-03-09 23:18:53	heart_meign	沈黙 口論 雄弁 - by  カーライル -
2018-03-09 13:18:56	heart_meign	我が身 のしかかる 重い 大事 精神 さかん する 腰 とらえる 無二無三 踏み破る 突き通る 埒 あく  - by   -
2018-03-09 11:18:53	heart_meign	快楽 肉体 ある 一 点 幸福 すぎる 真 幸福 唯一 幸福 完全 幸福 魂 全体 平穏 状態 存在 する - by ジョセフ・ジュベール -
2018-03-09 09:18:51	heart_meign	我々 他人 幸福  当たり前 考える 自分 自身 幸福  いつも 納得 いく - by エーブナー エッシェンバッハ -
2018-03-09 07:18:53	heart_meign	寝る 一 畳 起きる 半畳 五 合 とっても 三 合 飯 明るい さ 今 える ( 偉い ) なる 意欲 私 力 - by   -
2018-03-09 05:18:54	heart_meign	何ごと はじめ 難しい ことわざ 意味 真理 しれる より 一般 的 何事 はじめ 容易 最後 段階 登る  一番 難しい これ 登る 得る 人間 稀 言える - by  -
2018-03-09 03:18:52	heart_meign	自分 持つ いる  十分 自分 ふさわしい 富 考える 人 世界 主 なる 不幸 - by エピクロス -
2018-03-09 01:18:51	heart_meign	人 不幸 大半 過去 顧みる  発生 する - by ジョセフ・ジュベール -
2018-03-08 23:18:53	heart_meign	これから 良い  する れる 100 倍 する 返せる ! 代わり 嫌  する れる 100 分の 1 する 返す - by チェ・ゲバラ -
2018-03-08 13:18:52	heart_meign	やがて 僕 レベル 知る 知る 上がる いく 僕 戦う 相手 いつも 自分 強い - by   -
2018-03-08 11:18:53	heart_meign	欠陥 だらけ 人間 人間 鈍感 自己 見つめる 目 ない 平気  劣等 感  高級 感覚 言える - by   -
2018-03-08 09:18:50	heart_meign	あなた あなた 自身 称賛 する 非難 する いける - by カトー -
2018-03-08 07:18:53	heart_meign	あなた 成功 する なる 義務 自分 自身 誠実 なる 義務 ある あなた 最善 尽くす 思う  全力 投入 する なさる そう する 魂 奥深い 自分 世界一 成功 者  知る - by オグ・マンディーノ -
2018-03-08 05:18:53	heart_meign	未来 今日 始まる 明日 始まる  - by   二 世 -
2018-03-08 03:18:51	heart_meign	男 生涯 一事 成す いい - by   -
2018-03-08 01:18:51	heart_meign	日 輝き 暴風雨 空 違う 表情 すぎる 運命 甘い  する 苦い  する 好ましい 糧 役立てる - by ヘルマン・ヘッセ -
2018-03-07 23:18:53	heart_meign	生死 度外視 する 決心 固まる 目前 勢い とらえる  できる 難局 必要  決心 - by 勝海 舟 -
2018-03-07 13:18:52	heart_meign	人生 誰 他 人  生きる られる  価値 ない  なる - by  -
2018-03-07 11:18:53	heart_meign	人生 最高  最も 美しい  目 見える 触る  できる それ 心 感じる   世の中 つらい  いっぱい それ 打ち勝つ  満ちる 溢れる いる - by   -
2018-03-07 09:18:56	heart_meign	努力 限度 ない 限度 ない 努力 本人 驚く  偉大  達成 する せる  自分  ある 既成 概念 壊す なる 壁 破る 一線 越える  成功 至る 壁 突破 する 自信 さらに 成功 導く くれる - by 稲   -
2018-03-07 07:18:57	heart_meign	褒める 言葉 苦言 感謝 - by   -
2018-03-07 05:18:57	heart_meign	人 成功 失敗 わかれる め 一 健康 次 熱 誠 体力 ある 熱 誠 ある かならず 成功 する - by   ( 東急 グループ 創立 者 )-
2018-03-07 03:18:52	heart_meign	場合 口論 する  なる 賢い 人 無知  争う 無知 陥る しまう - by  -
2018-03-07 01:18:52	heart_meign	良い 習慣 法律 確か  - by エウリピデス -
2018-03-06 23:18:55	heart_meign	貧乏 満足 する いる 人間 金持ち それ 非常 金持ち 大金 持つ いる 人 いる 貧乏 なる 恐れる いる 人間 冬枯れ   - by  -
2018-03-06 13:18:53	heart_meign	成長 与える られる  自ら 手 勝ち取る  - by  ケタ リング -
2018-03-06 11:18:53	heart_meign	人間 毅然 現実 運命 耐える いく そこ 一切 真理 ひそむ いる - by  -
2018-03-06 09:18:52	heart_meign	私 たち 周り 人々 理解 する  懸命 努力 尽くす ともに 住む 人々 より 理解 する  自分 自身 まず 理解 する  どうしても 欠く せる  - by マザー・テレサ -
2018-03-06 07:18:51	heart_meign	人間 高慢 思い 抱く 高慢 花 付ける 破滅 穂 実る せる 実り 秋 とめどない 涙 刈り取る - by アイスキュロス -
2018-03-06 05:18:52	heart_meign	恐れる  ない 醜い 邪 ぶつかる みる 底 何 ある もし 底 何 ない 人生 可能 性 否定 する れる なる - by 有島  -
2018-03-06 03:18:52	heart_meign	子供 真実 映し出す 鏡 彼ら 驕り 敵意 偽善 ない もし 思いやり 欠ける 嘘つき 乱暴 子供 いる 罪 子 ある  両親 教師 社会 ある  - by  -
2018-03-06 01:18:52	heart_meign	人 他人  生きる  自分 意思 生きる いる  忘れる いける 同時に 己 自律 大事 する  他人 大事 する   人間 集団 生活 営む  大前提 生き物 好き 勝 https :// t . co / HBYspzCugC
2018-03-05 23:18:54	heart_meign	我々 頭  富 持つ 心  - by  スウィフト -
2018-03-05 13:18:52	heart_meign	現代 社会 最大 リスク 人生 後悔 する  思う  金銭 的 リスク 意味  チャレンジ する 失敗 する  恐れる 何 する  恐れる 目標 決める 逆算 する 行動 起こせる 。- by 三   -
2018-03-05 11:18:53	heart_meign	人間 生きる   いつも 考える 死ぬ   帰着 する 死ぬ わかる 今日 一 日 十分 生きる 損 思う - by   -
2018-03-05 09:18:52	heart_meign	人間 真 最大 敵 自分 胸  居る - by セネカ -
2018-03-05 07:18:51	heart_meign	誰 理由 負ける 負け  簡単 癖 なる  負け 一度 認める 長い キャリア  長い 人生 そこ 抜け出せる なる - by   -
2018-03-05 05:18:52	heart_meign	失敗 いや 逃げる  負け犬 失敗 めげる ぶつかる  大事  - by   ( 大日本印刷 会長 )-
2018-03-05 03:18:52	heart_meign	値打ち ない 人間 自惚れる 強い 横柄 いよいよ 尊大 ぶつ 気取る  なる 隠れ 才能 名 売る - by エラスムス -
2018-03-05 01:18:52	heart_meign	成す 成る 成す 成る 成る 業 成る 捨 つる 人 はか ない - by   -
2018-03-04 23:18:54	heart_meign	眠る 目 つぶる なさる 考える 目 開ける なさる 目 つぶる 考える 中身 大概 くだらない 決断 向かう 思考 する  目 必ず 見開く れる 輝く いる - by むのたけじ -
2018-03-04 13:18:52	heart_meign	人間 本来 弱い  信念 使命 感 行動 する  なぜ 果てしない 強い なる - by   -
2018-03-04 11:18:53	heart_meign	人生 戦い 相手 負ける 自ら 負ける 場合 多い - by   三 -
2018-03-04 09:18:52	heart_meign	私 底 落ちる とにかく それ 耐える くる これから 上 行く - by ール  -
2018-03-04 07:18:52	heart_meign	意味 ある  無駄  ある  一 日 一 日 毎日 毎日 高価  - by   パース -
2018-03-04 05:18:53	heart_meign	意欲 レベル 保つ  意識 する 自分 強い 刺激 与える 続ける  もう 一つ 大事 ポイント 自分 チャレンジ する  達成 可能 する 戦略 発想 持つ  - by   -
2018-03-04 03:18:51	heart_meign	感謝 心 最大 美徳  美徳  親 - by キケロ -
2018-03-04 01:18:51	heart_meign	休息 幸福 誰 渇望 する  これら 勤勉 得る られる - by トマス・ア・ケンピス -
2018-03-03 23:18:53	heart_meign	黄昏 砂漠 歩く づらい 振り返る 波打ちぎわ 自分 足跡 自分 足跡 一つ 一つ 残る いる アスファルト 道 歩く やすい そこ 足跡 残り する - by   -
2018-03-03 13:18:51	heart_meign	人間 良心 唯一 難攻不落 要塞 安全  - by エピクテトス -
2018-03-03 11:18:52	heart_meign	悪い  習慣 多く 持つ  悪人 なる 良い  習慣 多い つける いる  善人 なる - by   -
2018-03-03 09:18:52	heart_meign	自己 絶望 する 人生 絶望 する いう 人生 全面 的 否定 する  あまりに 個人 的 人生 無限 深い 我々 知る どれ 多く 真理 美 人間 隠れる いる わかる それ 放棄 する なる - by   -
2018-03-03 07:18:52	heart_meign	大いに 賢い 者 他人 自ら 大いに 愚か 見せる - by カトー -
2018-03-03 05:18:53	heart_meign	私 たち 体験 する うる 最も 美しい  神秘 これ 真 科学 源 なる これ 知る もはや 不思議 思う 驚き 感じる できる なる 人 死ぬ 同然 - by  -
2018-03-03 03:18:52	heart_meign	物事 初め  はじまる - by キケロ -
2018-03-03 01:18:50	heart_meign	険しい 山 登る 最初 ゆっくり 歩く  必要 - by  -
2018-03-02 23:18:53	heart_meign	きっぱり 心 底 発す NO 言葉 相手 合わせる 面倒 避ける  つい 言う しまう YES 比べる はるか 価値 ある 言葉 - by  -
2018-03-02 13:18:51	heart_meign	自分 何 する 自分 決める 自分 思う いる  はっきり 言う それ 自由 思う それ 欲しい - by コマネチ -
2018-03-02 11:18:52	heart_meign	人間 関係 つまずく すぐ 相手  する いける 自ら 省みる  大切 - by 枡 野  -
2018-03-02 09:18:51	heart_meign	才能 自分 自身 自分 力 信じる  天才  自分 信じる  - by マクシム・ゴーリキー -
2018-03-02 07:18:51	heart_meign	私 たち 疑い 反逆 者 やる する 失敗 する しまう 安易 道 私 たち 誘う こむ  - by  -
2018-03-02 05:18:52	heart_meign	鍛冶 場 火 吹く 鉄棒 余計 成分 除く 鉄 やわらかい する 純粋 なる  鉄棒 打つ 強い 力 加える ほか 水 成分 鉄棒 再び 強い なる 同様  人 師 行う れる - by  -
2018-03-02 03:18:51	heart_meign	苦しみ 報酬 経験 - by アイスキュロス -
2018-03-02 01:18:51	heart_meign	名声 人間 偶発 的 出来事 財産 - by  カーライル -
2018-03-01 23:18:53	heart_meign	気持ちよい 生活 つくる 思う 済む  くよくよ する  滅多  腹 立てる  いつも 現在 楽しむ  とりわけ 人 憎む  未来 神 任せる  - by  -
2018-03-01 13:18:53	heart_meign	人生 一 冊 本 似る いる 馬鹿 者 たち それ ペラペラ めくる いく 賢い 人間 念入り それ 読む 彼 一 度 本 読める  知る いる - by ジャン・パウル -
2018-03-01 11:18:55	heart_meign	真 悲しみ 苦しみ 支え 杖 - by アイスキュロス -
2018-03-01 09:18:51	heart_meign	朝 7 時 起きる 夜 11 時 就寝 する たっぷり 16 時間 ある 大抵 人 一 日 中 なにか 仕事 する いる 一つ 違う  彼ら 仕事 非常 多岐 私 たった 一つ 仕事 全て エネルギー 集中 する  眠る  時間 浪費 過ぎる - by エジソン -
2018-03-01 07:18:51	heart_meign	ごく 些細  人間 運命 きめる 最も 重要  かかる いる しれる  - by   -
2018-03-01 05:18:52	heart_meign	幸せ 自分 考える いる  言う いる  やる いる  調和 する いる   言う - by  -
2018-03-01 03:18:52	heart_meign	朝 新しい 生まれる 夜 明日 復活 信じる 床 就く 一 日 一 日 命 やり取り - by   -
2018-03-01 01:18:51	heart_meign	与える られる  受け取る なさる 与える られる  活かす なさる - by エピクテトス -
2018-02-28 23:18:55	heart_meign	前進 する 歴史 繰り返す  新しい 歴史 つくる 私 たち 祖先 残す 遺産 新た 良い  加える - by  -
2018-02-28 13:18:52	heart_meign	外観  一番 ひどい 偽り しれる 世間  いつも 虚飾 あざむく れる - by  -
2018-02-28 11:18:54	heart_meign	 死ぬ  生きる 問題  - by   -
2018-02-28 09:18:51	heart_meign	私 意志 強い 思う いる それ 自分 強い する くる  最終 的 自分 一 人 いる 両親 家族 手伝う くれる - by   -
2018-02-28 07:18:57	heart_meign	昨日 行う  明日 なる 後悔 する  神 今日 良い 忠告 人々 与える くれる - by  ジム ロック -
2018-02-28 05:18:57	heart_meign	人生 すべて 事柄 好き  やる なる  分ける 人 本当に 可愛い そう 思う 人生 短い  好き なる 方法 学ぶ - by ラッセル クロウ -
2018-02-28 03:18:52	heart_meign	人生 大切 する 時間 無駄 使い する いける 人生 時間 できる いる  - by ベンジャミン・フランクリン -
2018-02-28 01:18:52	heart_meign	人生 大切  意志 持つ  - by アンドレア・ボチェッリ -
2018-02-27 23:18:55	heart_meign	アウトサイダー 業界 挑む 困難 つく くる 私 それ 乗り越える いく  生きる いる 実感  - by 孫 正義 -
2018-02-27 13:18:54	heart_meign	目的 達成 する する  邪魔 する 人 出会う 気 する  ない やり遂げる なさる - by マザー・テレサ -
